#{"t_start": 1734075952.13132, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.502869,False
0.0,1,4.896987,False
0.0,1,7.206751,False
0.0,1,9.451239,False
0.0,1,11.609867,False
0.0,1,14.067873,False
0.0,1,16.167828,False
0.0,1,18.556826,False
0.0,1,21.067094,False
0.0,1,34.126523,False
0.0,1,36.586221,False
0.0,1,41.347878,False
0.0,1,49.213145,False
0.0,1,51.387229,False
0.0,1,53.501556,False
0.0,1,58.044328,False
0.0,1,62.851331,False
0.0,1,67.63427,False
0.0,1,69.710964,False
0.0,1,72.374437,False
0.0,1,76.503824,False
0.0,1,78.852137,False
